Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
1/31/2018,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/1/2018,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/2/2018,AQS,490353010,1,0.5,ppm,6,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/3/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/4/2018,AQS,490353010,1,0.5,ppm,6,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/5/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/6/2018,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/7/2018,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/8/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/9/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/10/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/11/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/12/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/13/2018,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/14/2018,AQS,490353010,1,0.4,ppm,5,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/15/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/16/2018,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/17/2018,AQS,490353010,1,0.4,ppm,5,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/18/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/19/2018,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/20/2018,AQS,490353010,1,0.4,ppm,5,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/21/2018,AQS,490353010,1,0.5,ppm,6,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/22/2018,AQS,490353010,1,0.6,ppm,7,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/23/2018,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/24/2018,AQS,490353010,1,0.5,ppm,6,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/25/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/26/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/27/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
2/28/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/1/2018,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/2/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/3/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/4/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/5/2018,AQS,490353010,1,0.4,ppm,5,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/6/2018,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/7/2018,AQS,490353010,1,0.6,ppm,7,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/8/2018,AQS,490353010,1,0.9,ppm,10,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/9/2018,AQS,490353010,1,0.4,ppm,5,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/10/2018,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/11/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/12/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/13/2018,AQS,490353010,1,0.7,ppm,8,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/14/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/15/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/16/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/17/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/18/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/19/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/20/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/21/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/22/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/23/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/24/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/25/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/26/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/27/2018,AQS,490353010,1,0.8,ppm,9,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/28/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/29/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/30/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
3/31/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/1/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/2/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/3/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/4/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/5/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/6/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/7/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/8/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/9/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/10/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/11/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/12/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/13/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/14/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/15/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/16/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/17/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/18/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/19/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/20/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/21/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/22/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/23/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/24/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/25/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/26/2018,AQS,490353010,1,0.6,ppm,7,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/27/2018,AQS,490353010,1,0.3,ppm,3,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/28/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/29/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
4/30/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/1/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/2/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/3/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/4/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/5/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/6/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/7/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/8/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,18,75,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/9/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/10/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/11/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/12/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/13/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/14/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/15/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/16/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,18,75,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/17/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/18/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/19/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/20/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/21/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/22/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/23/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/24/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/25/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/26/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/27/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/28/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/29/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/30/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
5/31/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/1/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/2/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/3/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/4/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/5/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/6/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/7/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/8/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/9/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/10/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/11/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/12/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/13/2018,AQS,490353010,1,0.2,ppm,2,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/14/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/15/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/16/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/17/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/18/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/19/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/20/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/21/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/22/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/23/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/24/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/25/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/26/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/27/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/28/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/29/2018,AQS,490353010,1,0,ppm,0,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/30/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/1/2018,AQS,490353010,1,0.1,ppm,1,ROSE PARK,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
