Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/25/2021,AQS,490353015,1,0,ppm,0,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
10/26/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
10/27/2021,AQS,490353015,1,0.4,ppm,5,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
10/28/2021,AQS,490353015,1,0.4,ppm,5,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
10/29/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
10/30/2021,AQS,490353015,1,0.7,ppm,8,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
10/31/2021,AQS,490353015,1,0.8,ppm,9,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/1/2021,AQS,490353015,1,0.9,ppm,10,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/2/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/3/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/4/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/5/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/6/2021,AQS,490353015,1,0.4,ppm,5,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/7/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/8/2021,AQS,490353015,1,0.4,ppm,5,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/9/2021,AQS,490353015,1,0.7,ppm,8,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/10/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/11/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/12/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/13/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/14/2021,AQS,490353015,1,0.6,ppm,7,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/15/2021,AQS,490353015,1,0.6,ppm,7,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/16/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/17/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/18/2021,AQS,490353015,1,0.7,ppm,8,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/19/2021,AQS,490353015,1,0.6,ppm,7,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/20/2021,AQS,490353015,1,0.6,ppm,7,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/21/2021,AQS,490353015,1,0.8,ppm,9,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/22/2021,AQS,490353015,1,1,ppm,11,Utah Technical Center,18,75,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/23/2021,AQS,490353015,1,1.5,ppm,17,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/24/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/25/2021,AQS,490353015,1,0.7,ppm,8,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/26/2021,AQS,490353015,1,0.8,ppm,9,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/27/2021,AQS,490353015,1,1,ppm,11,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/28/2021,AQS,490353015,1,0.8,ppm,9,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/29/2021,AQS,490353015,1,1.1,ppm,13,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
11/30/2021,AQS,490353015,1,1,ppm,11,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/1/2021,AQS,490353015,1,1.3,ppm,15,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/2/2021,AQS,490353015,1,1,ppm,11,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/3/2021,AQS,490353015,1,1.2,ppm,14,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/4/2021,AQS,490353015,1,0.9,ppm,10,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/5/2021,AQS,490353015,1,0.6,ppm,7,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/6/2021,AQS,490353015,1,0.6,ppm,7,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/7/2021,AQS,490353015,1,0.7,ppm,8,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/8/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/9/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/10/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/11/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/12/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/13/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/14/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/15/2021,AQS,490353015,1,0.4,ppm,5,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/16/2021,AQS,490353015,1,0.4,ppm,5,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/17/2021,AQS,490353015,1,0.4,ppm,5,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/18/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/19/2021,AQS,490353015,1,0.9,ppm,10,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/20/2021,AQS,490353015,1,1,ppm,11,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/21/2021,AQS,490353015,1,1.2,ppm,14,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/22/2021,AQS,490353015,1,1.1,ppm,13,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/23/2021,AQS,490353015,1,0.5,ppm,6,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/24/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/25/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/26/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/27/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/28/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/29/2021,AQS,490353015,1,0.4,ppm,5,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/30/2021,AQS,490353015,1,0.2,ppm,2,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
12/31/2021,AQS,490353015,1,0.3,ppm,3,Utah Technical Center,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.777145,-111.945849
1/1/2021,AQS,490354002,1,0,ppm,0,Near Road,19,79,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/2/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/3/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/4/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/5/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/6/2021,AQS,490354002,1,0.4,ppm,5,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/7/2021,AQS,490354002,1,0.7,ppm,8,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/8/2021,AQS,490354002,1,0.4,ppm,5,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/9/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/10/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/11/2021,AQS,490354002,1,0.4,ppm,5,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/12/2021,AQS,490354002,1,0.4,ppm,5,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/13/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/14/2021,AQS,490354002,1,0.5,ppm,6,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/15/2021,AQS,490354002,1,0.5,ppm,6,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/16/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/17/2021,AQS,490354002,1,0.5,ppm,6,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/18/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/19/2021,AQS,490354002,1,0.4,ppm,5,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/20/2021,AQS,490354002,1,0.5,ppm,6,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/21/2021,AQS,490354002,1,1,ppm,11,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/22/2021,AQS,490354002,1,0.6,ppm,7,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/23/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/24/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/25/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/26/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/27/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/28/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/29/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/30/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
1/31/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/1/2021,AQS,490354002,1,0.7,ppm,8,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/2/2021,AQS,490354002,1,0.8,ppm,9,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/3/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/4/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/5/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/6/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/7/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/8/2021,AQS,490354002,1,0.4,ppm,5,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/9/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/10/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/11/2021,AQS,490354002,1,0.4,ppm,5,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/12/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/13/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/14/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/15/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/16/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/17/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/18/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/19/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/20/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/21/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/22/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/23/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/24/2021,AQS,490354002,1,0.4,ppm,5,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/25/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/26/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/27/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
2/28/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/1/2021,AQS,490354002,1,0.4,ppm,5,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/2/2021,AQS,490354002,1,0.4,ppm,5,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/3/2021,AQS,490354002,1,0.4,ppm,5,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/4/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/5/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/6/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/7/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/8/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/9/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/10/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/11/2021,AQS,490354002,1,0.5,ppm,6,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/12/2021,AQS,490354002,1,0.3,ppm,3,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/13/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/14/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/15/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/16/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/17/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/18/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/19/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/20/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/21/2021,AQS,490354002,1,0,ppm,0,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/22/2021,AQS,490354002,1,0.2,ppm,2,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/23/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
3/24/2021,AQS,490354002,1,0.1,ppm,1,Near Road,24,100,42101,Carbon monoxide,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.662878,-111.9011881
