Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
5/6/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/7/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/8/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/9/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/10/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/11/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/12/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/13/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/14/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/15/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/16/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/17/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/18/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/19/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/20/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/21/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/22/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/23/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/24/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/25/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/26/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/27/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/28/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/29/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/30/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
5/31/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/1/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/2/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/3/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/4/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/5/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/6/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/7/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/8/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/9/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/10/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/11/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/12/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/13/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/14/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/15/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/16/2021,AQS,510590031,1,0.2,ppm,2,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/17/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/18/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/19/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/20/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/21/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/22/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/23/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/24/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/25/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/26/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/27/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/28/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/29/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
6/30/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/1/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/2/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/3/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/4/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/5/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/6/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,21,88,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/7/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/8/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/9/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/10/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/11/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/12/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/13/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/14/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/15/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/16/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/17/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/18/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/19/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/20/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/21/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/22/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/23/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/24/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/25/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/26/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/27/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/28/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/29/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/30/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
7/31/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/1/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/2/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/3/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/4/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/5/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/6/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/7/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/8/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/9/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/10/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/11/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/12/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/13/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/14/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/15/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/16/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/17/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/18/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,21,88,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/19/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/20/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/21/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/22/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/23/2021,AQS,510590031,1,0.3,ppm,3,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/24/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/25/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/26/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/27/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/28/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/29/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/30/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
8/31/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/1/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/2/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/3/2021,AQS,510590031,1,0.5,ppm,6,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/4/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/5/2021,AQS,510590031,1,0.6,ppm,7,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
9/6/2021,AQS,510590031,1,0.4,ppm,5,Springfield Near Road Site,24,100,42101,Carbon monoxide,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
