Date,Source,Site ID,POC,Daily Max 8-hour CO Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/4/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/5/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/6/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/7/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/8/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/9/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/10/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/11/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/12/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/13/2020,AQS,517600025,1,0.2,ppm,2,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/14/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/15/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/16/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/17/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/18/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/19/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/20/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/21/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/22/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/23/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/24/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/25/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/26/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/27/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/28/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/29/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/30/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
10/31/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/1/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/2/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/3/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/4/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/5/2020,AQS,517600025,1,0.9,ppm,10,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/6/2020,AQS,517600025,1,0.9,ppm,10,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/7/2020,AQS,517600025,1,1.2,ppm,14,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/8/2020,AQS,517600025,1,1.4,ppm,16,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/9/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,13,54,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/10/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/11/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/12/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/13/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/14/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/15/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/16/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/17/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,16,67,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/18/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/19/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/20/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/21/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/22/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/23/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/24/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/25/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/26/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/27/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/28/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/29/2020,AQS,517600025,1,0.8,ppm,9,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
11/30/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/1/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/2/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/3/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/4/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/5/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/6/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/7/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/8/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/9/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/10/2020,AQS,517600025,1,0.9,ppm,10,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/11/2020,AQS,517600025,1,0.9,ppm,10,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/12/2020,AQS,517600025,1,0.9,ppm,10,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/13/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/14/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/15/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/16/2020,AQS,517600025,1,0.4,ppm,5,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/17/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/18/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/19/2020,AQS,517600025,1,0.7,ppm,8,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/20/2020,AQS,517600025,1,0.7,ppm,8,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/21/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/22/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/23/2020,AQS,517600025,1,0.7,ppm,8,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/24/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/25/2020,AQS,517600025,1,0.3,ppm,3,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/26/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/27/2020,AQS,517600025,1,0.7,ppm,8,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/28/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/29/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/30/2020,AQS,517600025,1,0.6,ppm,7,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
12/31/2020,AQS,517600025,1,0.5,ppm,6,Bryan Park,24,100,42101,Carbon monoxide,40060,"Richmond, VA",51,Virginia,760,Richmond City,37.59088,-77.46925
