Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
6/23/2020,AQS,490353010,2,5.8,ug/m3 LC,24,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/24/2020,AQS,490353010,2,7.5,ug/m3 LC,31,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/25/2020,AQS,490353010,2,6.1,ug/m3 LC,25,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/26/2020,AQS,490353010,2,5.2,ug/m3 LC,22,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/27/2020,AQS,490353010,2,8.6,ug/m3 LC,36,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/28/2020,AQS,490353010,2,7.4,ug/m3 LC,31,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/29/2020,AQS,490353010,2,2.5,ug/m3 LC,10,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
6/30/2020,AQS,490353010,2,2.7,ug/m3 LC,11,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/1/2020,AQS,490353010,2,4.5,ug/m3 LC,19,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/2/2020,AQS,490353010,2,6.5,ug/m3 LC,27,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/3/2020,AQS,490353010,2,6.4,ug/m3 LC,27,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/4/2020,AQS,490353010,2,38,ug/m3 LC,107,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/5/2020,AQS,490353010,2,17.2,ug/m3 LC,62,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/6/2020,AQS,490353010,2,11,ug/m3 LC,46,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/7/2020,AQS,490353010,2,8.3,ug/m3 LC,35,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/8/2020,AQS,490353010,2,11.6,ug/m3 LC,48,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/9/2020,AQS,490353010,2,16.3,ug/m3 LC,60,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/11/2020,AQS,490353010,2,8.3,ug/m3 LC,35,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/12/2020,AQS,490353010,2,7.6,ug/m3 LC,32,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/13/2020,AQS,490353010,2,6.8,ug/m3 LC,28,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/14/2020,AQS,490353010,2,9.6,ug/m3 LC,40,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/15/2020,AQS,490353010,2,5.5,ug/m3 LC,23,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/16/2020,AQS,490353010,2,7.8,ug/m3 LC,33,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/17/2020,AQS,490353010,2,6.2,ug/m3 LC,26,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/18/2020,AQS,490353010,2,6.7,ug/m3 LC,28,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/19/2020,AQS,490353010,2,6.7,ug/m3 LC,28,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/20/2020,AQS,490353010,2,8.5,ug/m3 LC,35,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/21/2020,AQS,490353010,2,9.5,ug/m3 LC,40,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/22/2020,AQS,490353010,2,8.9,ug/m3 LC,37,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/23/2020,AQS,490353010,2,5.5,ug/m3 LC,23,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/24/2020,AQS,490353010,2,9.7,ug/m3 LC,40,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/25/2020,AQS,490353010,2,6.3,ug/m3 LC,26,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/26/2020,AQS,490353010,2,7.9,ug/m3 LC,33,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/28/2020,AQS,490353010,2,5.9,ug/m3 LC,25,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/29/2020,AQS,490353010,2,7.9,ug/m3 LC,33,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/30/2020,AQS,490353010,2,9.6,ug/m3 LC,40,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
7/31/2020,AQS,490353010,2,9.4,ug/m3 LC,39,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/1/2020,AQS,490353010,2,8.9,ug/m3 LC,37,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/2/2020,AQS,490353010,2,7,ug/m3 LC,29,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/3/2020,AQS,490353010,2,11.2,ug/m3 LC,47,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/4/2020,AQS,490353010,2,20.5,ug/m3 LC,69,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/5/2020,AQS,490353010,2,11.4,ug/m3 LC,48,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/6/2020,AQS,490353010,2,5.7,ug/m3 LC,24,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/7/2020,AQS,490353010,2,6.2,ug/m3 LC,26,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/8/2020,AQS,490353010,2,5.7,ug/m3 LC,24,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/9/2020,AQS,490353010,2,7,ug/m3 LC,29,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/10/2020,AQS,490353010,2,8.4,ug/m3 LC,35,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/11/2020,AQS,490353010,2,7.7,ug/m3 LC,32,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/12/2020,AQS,490353010,2,10.8,ug/m3 LC,45,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/13/2020,AQS,490353010,2,15.5,ug/m3 LC,58,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/14/2020,AQS,490353010,2,10.8,ug/m3 LC,45,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/15/2020,AQS,490353010,2,9.6,ug/m3 LC,40,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/16/2020,AQS,490353010,2,7.3,ug/m3 LC,30,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/17/2020,AQS,490353010,2,9.2,ug/m3 LC,38,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/18/2020,AQS,490353010,2,11.2,ug/m3 LC,47,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/19/2020,AQS,490353010,2,12,ug/m3 LC,50,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/20/2020,AQS,490353010,2,15.9,ug/m3 LC,59,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/21/2020,AQS,490353010,2,46.1,ug/m3 LC,127,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/22/2020,AQS,490353010,2,31.9,ug/m3 LC,93,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/23/2020,AQS,490353010,2,17.1,ug/m3 LC,62,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/24/2020,AQS,490353010,2,24.1,ug/m3 LC,76,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/25/2020,AQS,490353010,2,14.9,ug/m3 LC,57,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/26/2020,AQS,490353010,2,11.7,ug/m3 LC,49,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/27/2020,AQS,490353010,2,9.4,ug/m3 LC,39,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/28/2020,AQS,490353010,2,16.3,ug/m3 LC,60,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/29/2020,AQS,490353010,2,10.2,ug/m3 LC,43,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/30/2020,AQS,490353010,2,11.1,ug/m3 LC,46,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
8/31/2020,AQS,490353010,2,6.5,ug/m3 LC,27,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/1/2020,AQS,490353010,2,3.8,ug/m3 LC,16,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/2/2020,AQS,490353010,2,5.3,ug/m3 LC,22,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/3/2020,AQS,490353010,2,5.2,ug/m3 LC,22,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/4/2020,AQS,490353010,2,9.2,ug/m3 LC,38,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/5/2020,AQS,490353010,2,8.3,ug/m3 LC,35,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/6/2020,AQS,490353010,2,21.8,ug/m3 LC,71,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/7/2020,AQS,490353010,2,34.1,ug/m3 LC,97,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/12/2020,AQS,490353010,2,14.2,ug/m3 LC,55,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/13/2020,AQS,490353010,2,12.3,ug/m3 LC,51,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/14/2020,AQS,490353010,2,9.1,ug/m3 LC,38,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/15/2020,AQS,490353010,2,9.6,ug/m3 LC,40,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/16/2020,AQS,490353010,2,11.8,ug/m3 LC,49,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/17/2020,AQS,490353010,2,13.4,ug/m3 LC,54,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/18/2020,AQS,490353010,2,13.3,ug/m3 LC,54,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/19/2020,AQS,490353010,2,18.7,ug/m3 LC,65,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/20/2020,AQS,490353010,2,15.7,ug/m3 LC,59,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/21/2020,AQS,490353010,2,21.6,ug/m3 LC,71,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/22/2020,AQS,490353010,2,10.1,ug/m3 LC,42,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/23/2020,AQS,490353010,2,12.4,ug/m3 LC,52,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/24/2020,AQS,490353010,2,15.9,ug/m3 LC,59,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/25/2020,AQS,490353010,2,22.6,ug/m3 LC,73,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/26/2020,AQS,490353010,2,10.2,ug/m3 LC,43,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/27/2020,AQS,490353010,2,4.1,ug/m3 LC,17,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/28/2020,AQS,490353010,2,4.4,ug/m3 LC,18,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/29/2020,AQS,490353010,2,6.5,ug/m3 LC,27,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
9/30/2020,AQS,490353010,2,7.5,ug/m3 LC,31,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/1/2020,AQS,490353010,2,8.2,ug/m3 LC,34,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/2/2020,AQS,490353010,2,9.7,ug/m3 LC,40,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/3/2020,AQS,490353010,2,17.2,ug/m3 LC,62,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/4/2020,AQS,490353010,2,24.9,ug/m3 LC,78,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/5/2020,AQS,490353010,2,18.8,ug/m3 LC,65,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/6/2020,AQS,490353010,2,26,ug/m3 LC,80,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/7/2020,AQS,490353010,2,27.8,ug/m3 LC,84,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/8/2020,AQS,490353010,2,16,ug/m3 LC,59,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/9/2020,AQS,490353010,2,13.5,ug/m3 LC,54,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/10/2020,AQS,490353010,2,7.5,ug/m3 LC,31,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/11/2020,AQS,490353010,2,16.1,ug/m3 LC,59,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/12/2020,AQS,490353010,2,9.2,ug/m3 LC,38,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/13/2020,AQS,490353010,2,16.3,ug/m3 LC,60,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/14/2020,AQS,490353010,2,8.1,ug/m3 LC,34,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/15/2020,AQS,490353010,2,8.8,ug/m3 LC,37,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/16/2020,AQS,490353010,2,8.4,ug/m3 LC,35,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/17/2020,AQS,490353010,2,10.5,ug/m3 LC,44,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/18/2020,AQS,490353010,2,9.3,ug/m3 LC,39,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/19/2020,AQS,490353010,2,7.3,ug/m3 LC,30,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/20/2020,AQS,490353010,2,6.5,ug/m3 LC,27,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/21/2020,AQS,490353010,2,7.2,ug/m3 LC,30,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/22/2020,AQS,490353010,2,3.3,ug/m3 LC,14,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/23/2020,AQS,490353010,2,9.2,ug/m3 LC,38,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/24/2020,AQS,490353010,2,9.9,ug/m3 LC,41,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/25/2020,AQS,490353010,2,3.9,ug/m3 LC,16,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/26/2020,AQS,490353010,2,6.4,ug/m3 LC,27,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/27/2020,AQS,490353010,2,11.6,ug/m3 LC,48,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/28/2020,AQS,490353010,2,10.5,ug/m3 LC,44,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/29/2020,AQS,490353010,2,13.4,ug/m3 LC,54,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/30/2020,AQS,490353010,2,8.6,ug/m3 LC,36,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
10/31/2020,AQS,490353010,2,9.1,ug/m3 LC,38,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/1/2020,AQS,490353010,2,17.5,ug/m3 LC,62,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/2/2020,AQS,490353010,2,16.9,ug/m3 LC,61,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/3/2020,AQS,490353010,2,17.1,ug/m3 LC,62,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/4/2020,AQS,490353010,2,14.5,ug/m3 LC,56,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/5/2020,AQS,490353010,2,13.1,ug/m3 LC,53,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/6/2020,AQS,490353010,2,10,ug/m3 LC,42,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/7/2020,AQS,490353010,2,8.4,ug/m3 LC,35,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/8/2020,AQS,490353010,2,2.4,ug/m3 LC,10,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/9/2020,AQS,490353010,2,5.8,ug/m3 LC,24,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/10/2020,AQS,490353010,2,4.6,ug/m3 LC,19,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
11/11/2020,AQS,490353010,2,4.2,ug/m3 LC,18,ROSE PARK,1,100,88101,PM2.5 - Local Conditions,41620,"Salt Lake City, UT",49,Utah,35,Salt Lake,40.78422,-111.931
