Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
1/16/2010,AQS,300630037,3,12.8,ug/m3 LC,52,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/17/2010,AQS,300630037,3,12.1,ug/m3 LC,51,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/18/2010,AQS,300630037,3,15.3,ug/m3 LC,58,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/19/2010,AQS,300630037,3,14.5,ug/m3 LC,56,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/20/2010,AQS,300630037,3,12.4,ug/m3 LC,52,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/21/2010,AQS,300630037,3,11.5,ug/m3 LC,48,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/22/2010,AQS,300630037,3,11.4,ug/m3 LC,48,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/23/2010,AQS,300630037,3,6.6,ug/m3 LC,28,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/24/2010,AQS,300630037,3,14.9,ug/m3 LC,57,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/25/2010,AQS,300630037,3,14,ug/m3 LC,55,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/26/2010,AQS,300630037,3,15.4,ug/m3 LC,58,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/27/2010,AQS,300630037,3,12.4,ug/m3 LC,52,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/28/2010,AQS,300630037,3,12.9,ug/m3 LC,53,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/29/2010,AQS,300630037,3,16.8,ug/m3 LC,61,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/30/2010,AQS,300630037,3,14.6,ug/m3 LC,56,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
1/31/2010,AQS,300630037,3,13,ug/m3 LC,53,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/1/2010,AQS,300630037,3,22.8,ug/m3 LC,74,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/2/2010,AQS,300630037,3,16.8,ug/m3 LC,61,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/3/2010,AQS,300630037,3,8.6,ug/m3 LC,36,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/4/2010,AQS,300630037,3,16,ug/m3 LC,59,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/5/2010,AQS,300630037,3,16.4,ug/m3 LC,60,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/6/2010,AQS,300630037,3,19.2,ug/m3 LC,66,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/7/2010,AQS,300630037,3,6.8,ug/m3 LC,28,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/8/2010,AQS,300630037,3,7.7,ug/m3 LC,32,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/9/2010,AQS,300630037,3,13.1,ug/m3 LC,53,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/10/2010,AQS,300630037,3,15.1,ug/m3 LC,57,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/11/2010,AQS,300630037,3,13.1,ug/m3 LC,53,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/12/2010,AQS,300630037,3,11.2,ug/m3 LC,47,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/13/2010,AQS,300630037,3,7.2,ug/m3 LC,30,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/14/2010,AQS,300630037,3,10,ug/m3 LC,42,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/15/2010,AQS,300630037,3,14.4,ug/m3 LC,56,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/16/2010,AQS,300630037,3,12.9,ug/m3 LC,53,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/17/2010,AQS,300630037,3,6.6,ug/m3 LC,28,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/18/2010,AQS,300630037,3,7.3,ug/m3 LC,30,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/19/2010,AQS,300630037,3,9,ug/m3 LC,38,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/20/2010,AQS,300630037,3,4.8,ug/m3 LC,20,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/21/2010,AQS,300630037,3,6.9,ug/m3 LC,29,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/22/2010,AQS,300630037,3,9.9,ug/m3 LC,41,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/23/2010,AQS,300630037,3,12.5,ug/m3 LC,52,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/24/2010,AQS,300630037,3,13.2,ug/m3 LC,53,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/25/2010,AQS,300630037,3,6.2,ug/m3 LC,26,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/26/2010,AQS,300630037,3,8.6,ug/m3 LC,36,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/27/2010,AQS,300630037,3,8,ug/m3 LC,33,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
2/28/2010,AQS,300630037,3,5.5,ug/m3 LC,23,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/1/2010,AQS,300630037,3,8.1,ug/m3 LC,34,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/2/2010,AQS,300630037,3,11.2,ug/m3 LC,47,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/3/2010,AQS,300630037,3,10.3,ug/m3 LC,43,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/4/2010,AQS,300630037,3,6.7,ug/m3 LC,28,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/5/2010,AQS,300630037,3,7.4,ug/m3 LC,31,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/6/2010,AQS,300630037,3,10.4,ug/m3 LC,43,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/7/2010,AQS,300630037,3,12.3,ug/m3 LC,51,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/8/2010,AQS,300630037,3,11.3,ug/m3 LC,47,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/9/2010,AQS,300630037,3,3.9,ug/m3 LC,16,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/10/2010,AQS,300630037,3,3.8,ug/m3 LC,16,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/11/2010,AQS,300630037,3,6.7,ug/m3 LC,28,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/12/2010,AQS,300630037,3,7,ug/m3 LC,29,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/13/2010,AQS,300630037,3,4.6,ug/m3 LC,19,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/14/2010,AQS,300630037,3,5.4,ug/m3 LC,23,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/15/2010,AQS,300630037,3,11.6,ug/m3 LC,48,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/16/2010,AQS,300630037,3,10,ug/m3 LC,42,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/17/2010,AQS,300630037,3,9.3,ug/m3 LC,39,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/18/2010,AQS,300630037,3,5.4,ug/m3 LC,23,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/19/2010,AQS,300630037,3,4.8,ug/m3 LC,20,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/20/2010,AQS,300630037,3,8.7,ug/m3 LC,36,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/21/2010,AQS,300630037,3,11.2,ug/m3 LC,47,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/22/2010,AQS,300630037,3,4.8,ug/m3 LC,20,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/23/2010,AQS,300630037,3,7.4,ug/m3 LC,31,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/24/2010,AQS,300630037,3,9.7,ug/m3 LC,40,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/25/2010,AQS,300630037,3,10.3,ug/m3 LC,43,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/26/2010,AQS,300630037,3,5.5,ug/m3 LC,23,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/27/2010,AQS,300630037,3,7.7,ug/m3 LC,32,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/28/2010,AQS,300630037,3,9,ug/m3 LC,38,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/29/2010,AQS,300630037,3,3.9,ug/m3 LC,16,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/30/2010,AQS,300630037,3,2.6,ug/m3 LC,11,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
3/31/2010,AQS,300630037,3,3.9,ug/m3 LC,16,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/1/2010,AQS,300630037,3,5.3,ug/m3 LC,22,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/2/2010,AQS,300630037,3,5.5,ug/m3 LC,23,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/3/2010,AQS,300630037,3,4.1,ug/m3 LC,17,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/4/2010,AQS,300630037,3,5.7,ug/m3 LC,24,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/5/2010,AQS,300630037,3,7.1,ug/m3 LC,30,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/6/2010,AQS,300630037,3,3.3,ug/m3 LC,14,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/7/2010,AQS,300630037,3,5.1,ug/m3 LC,21,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/8/2010,AQS,300630037,3,5.3,ug/m3 LC,22,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/9/2010,AQS,300630037,3,4.5,ug/m3 LC,19,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/10/2010,AQS,300630037,3,7.3,ug/m3 LC,30,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/11/2010,AQS,300630037,3,8.2,ug/m3 LC,34,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/12/2010,AQS,300630037,3,5.5,ug/m3 LC,23,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/13/2010,AQS,300630037,3,4.9,ug/m3 LC,20,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/14/2010,AQS,300630037,3,5.5,ug/m3 LC,23,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/15/2010,AQS,300630037,3,7.1,ug/m3 LC,30,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/16/2010,AQS,300630037,3,6.5,ug/m3 LC,27,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/17/2010,AQS,300630037,3,6.7,ug/m3 LC,28,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/18/2010,AQS,300630037,3,6.3,ug/m3 LC,26,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/19/2010,AQS,300630037,3,9,ug/m3 LC,38,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/20/2010,AQS,300630037,3,8.4,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/21/2010,AQS,300630037,3,7.8,ug/m3 LC,33,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/22/2010,AQS,300630037,3,8.5,ug/m3 LC,35,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/23/2010,AQS,300630037,3,7.5,ug/m3 LC,31,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/24/2010,AQS,300630037,3,7.7,ug/m3 LC,32,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/25/2010,AQS,300630037,3,4.3,ug/m3 LC,18,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/26/2010,AQS,300630037,3,6.2,ug/m3 LC,26,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/27/2010,AQS,300630037,3,7.2,ug/m3 LC,30,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/28/2010,AQS,300630037,3,3.4,ug/m3 LC,14,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/29/2010,AQS,300630037,3,3.9,ug/m3 LC,16,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
4/30/2010,AQS,300630037,3,3.8,ug/m3 LC,16,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/1/2010,AQS,300630037,3,4.4,ug/m3 LC,18,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/2/2010,AQS,300630037,3,3.5,ug/m3 LC,15,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/3/2010,AQS,300630037,3,6.8,ug/m3 LC,28,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/4/2010,AQS,300630037,3,3.9,ug/m3 LC,16,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/5/2010,AQS,300630037,3,3.9,ug/m3 LC,16,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/6/2010,AQS,300630037,3,4.6,ug/m3 LC,19,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/7/2010,AQS,300630037,3,5.5,ug/m3 LC,23,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/8/2010,AQS,300630037,3,5.3,ug/m3 LC,22,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/9/2010,AQS,300630037,3,4.3,ug/m3 LC,18,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/10/2010,AQS,300630037,3,5.2,ug/m3 LC,22,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/11/2010,AQS,300630037,3,4.8,ug/m3 LC,20,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/12/2010,AQS,300630037,3,5.8,ug/m3 LC,24,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/13/2010,AQS,300630037,3,7.4,ug/m3 LC,31,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/14/2010,AQS,300630037,3,11.5,ug/m3 LC,48,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/15/2010,AQS,300630037,3,12.8,ug/m3 LC,52,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/16/2010,AQS,300630037,3,8,ug/m3 LC,33,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/17/2010,AQS,300630037,3,6.8,ug/m3 LC,28,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/18/2010,AQS,300630037,3,4.7,ug/m3 LC,20,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/19/2010,AQS,300630037,3,3,ug/m3 LC,13,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/20/2010,AQS,300630037,3,2.2,ug/m3 LC,9,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/21/2010,AQS,300630037,3,3.5,ug/m3 LC,15,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/22/2010,AQS,300630037,3,2,ug/m3 LC,8,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/23/2010,AQS,300630037,3,3.2,ug/m3 LC,13,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/24/2010,AQS,300630037,3,2.8,ug/m3 LC,12,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/25/2010,AQS,300630037,3,4.1,ug/m3 LC,17,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/26/2010,AQS,300630037,3,3.6,ug/m3 LC,15,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/27/2010,AQS,300630037,3,4.1,ug/m3 LC,17,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/28/2010,AQS,300630037,3,3.2,ug/m3 LC,13,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/29/2010,AQS,300630037,3,2.6,ug/m3 LC,11,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/30/2010,AQS,300630037,3,4,ug/m3 LC,17,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
5/31/2010,AQS,300630037,3,3.4,ug/m3 LC,14,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/1/2010,AQS,300630037,3,2.9,ug/m3 LC,12,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/2/2010,AQS,300630037,3,2.5,ug/m3 LC,10,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
6/3/2010,AQS,300630037,3,2.5,ug/m3 LC,10,French Town - Beckwith,1,100,88101,PM2.5 - Local Conditions,33540,"Missoula, MT",30,Montana,63,Missoula,47.012907,-114.224273
