Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
6/8/2016,AQS,40190021,1,11.9,ug/m3 LC,50,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
6/11/2016,AQS,40190021,1,9,ug/m3 LC,38,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
6/14/2016,AQS,40190021,1,3.4,ug/m3 LC,14,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
6/17/2016,AQS,40190021,1,4.6,ug/m3 LC,19,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
6/20/2016,AQS,40190021,1,7.6,ug/m3 LC,32,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
6/23/2016,AQS,40190021,1,5.1,ug/m3 LC,21,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
6/26/2016,AQS,40190021,1,4.3,ug/m3 LC,18,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
6/29/2016,AQS,40190021,1,4.6,ug/m3 LC,19,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
7/2/2016,AQS,40190021,1,5.5,ug/m3 LC,23,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
7/5/2016,AQS,40190021,1,3.9,ug/m3 LC,16,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
7/8/2016,AQS,40190021,1,6.4,ug/m3 LC,27,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
7/11/2016,AQS,40190021,1,4.4,ug/m3 LC,18,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
7/14/2016,AQS,40190021,1,6.6,ug/m3 LC,28,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
7/17/2016,AQS,40190021,1,3.8,ug/m3 LC,16,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
7/20/2016,AQS,40190021,1,3.4,ug/m3 LC,14,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
7/23/2016,AQS,40190021,1,4.8,ug/m3 LC,20,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
7/26/2016,AQS,40190021,1,5.6,ug/m3 LC,23,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
7/29/2016,AQS,40190021,1,5.9,ug/m3 LC,25,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
8/1/2016,AQS,40190021,1,2.5,ug/m3 LC,10,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
8/4/2016,AQS,40190021,1,3.7,ug/m3 LC,15,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
8/7/2016,AQS,40190021,1,3.8,ug/m3 LC,16,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
8/10/2016,AQS,40190021,1,3,ug/m3 LC,13,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
8/13/2016,AQS,40190021,1,4.1,ug/m3 LC,17,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
8/16/2016,AQS,40190021,1,3.5,ug/m3 LC,15,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
8/19/2016,AQS,40190021,1,4.7,ug/m3 LC,20,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
8/22/2016,AQS,40190021,1,2.3,ug/m3 LC,10,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
8/25/2016,AQS,40190021,1,5.6,ug/m3 LC,23,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
8/28/2016,AQS,40190021,1,2.7,ug/m3 LC,11,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
8/31/2016,AQS,40190021,1,2.3,ug/m3 LC,10,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
9/3/2016,AQS,40190021,1,4.1,ug/m3 LC,17,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
9/6/2016,AQS,40190021,1,3.6,ug/m3 LC,15,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
9/9/2016,AQS,40190021,1,3.7,ug/m3 LC,15,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
9/12/2016,AQS,40190021,1,3,ug/m3 LC,13,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
9/15/2016,AQS,40190021,1,3,ug/m3 LC,13,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
9/18/2016,AQS,40190021,1,1.6,ug/m3 LC,7,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
9/21/2016,AQS,40190021,1,4.4,ug/m3 LC,18,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
9/24/2016,AQS,40190021,1,7.8,ug/m3 LC,33,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
9/27/2016,AQS,40190021,1,2.1,ug/m3 LC,9,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
9/30/2016,AQS,40190021,1,1.6,ug/m3 LC,7,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
10/3/2016,AQS,40190021,1,2.8,ug/m3 LC,12,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
10/6/2016,AQS,40190021,1,3.6,ug/m3 LC,15,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
10/9/2016,AQS,40190021,1,3.1,ug/m3 LC,13,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
10/12/2016,AQS,40190021,1,3.1,ug/m3 LC,13,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
10/15/2016,AQS,40190021,1,3.2,ug/m3 LC,13,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
10/18/2016,AQS,40190021,1,3.9,ug/m3 LC,16,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
10/21/2016,AQS,40190021,1,5.9,ug/m3 LC,25,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
10/24/2016,AQS,40190021,1,4.8,ug/m3 LC,20,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
10/27/2016,AQS,40190021,1,3.9,ug/m3 LC,16,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
10/30/2016,AQS,40190021,1,3.2,ug/m3 LC,13,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
11/2/2016,AQS,40190021,1,3.1,ug/m3 LC,13,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
11/5/2016,AQS,40190021,1,3.8,ug/m3 LC,16,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
11/8/2016,AQS,40190021,1,3.4,ug/m3 LC,14,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
11/11/2016,AQS,40190021,1,3.5,ug/m3 LC,15,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
11/14/2016,AQS,40190021,1,3.9,ug/m3 LC,16,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
11/17/2016,AQS,40190021,1,8.3,ug/m3 LC,35,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
11/20/2016,AQS,40190021,1,5.4,ug/m3 LC,23,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
11/23/2016,AQS,40190021,1,4.2,ug/m3 LC,18,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
11/26/2016,AQS,40190021,1,5.4,ug/m3 LC,23,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
11/29/2016,AQS,40190021,1,2.8,ug/m3 LC,12,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
12/2/2016,AQS,40190021,1,5.6,ug/m3 LC,23,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
12/5/2016,AQS,40190021,1,4.4,ug/m3 LC,18,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
12/8/2016,AQS,40190021,1,7,ug/m3 LC,29,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
12/11/2016,AQS,40190021,1,3.9,ug/m3 LC,16,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
12/14/2016,AQS,40190021,1,3.9,ug/m3 LC,16,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
12/17/2016,AQS,40190021,1,12.7,ug/m3 LC,52,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
12/20/2016,AQS,40190021,1,6,ug/m3 LC,25,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
12/23/2016,AQS,40190021,1,2.4,ug/m3 LC,10,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
12/26/2016,AQS,40190021,1,1.9,ug/m3 LC,8,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
12/29/2016,AQS,40190021,1,2.4,ug/m3 LC,10,SAGUARO PARK,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,46060,"Tucson, AZ",4,Arizona,19,Pima,32.174538,-110.737116
1/1/2016,AQS,40191028,1,17.5,ug/m3 LC,62,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/4/2016,AQS,40191028,1,2,ug/m3 LC,8,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/7/2016,AQS,40191028,1,2.9,ug/m3 LC,12,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/10/2016,AQS,40191028,1,5.8,ug/m3 LC,24,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/28/2016,AQS,40191028,1,5.2,ug/m3 LC,22,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
1/31/2016,AQS,40191028,1,1.9,ug/m3 LC,8,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/3/2016,AQS,40191028,1,5.3,ug/m3 LC,22,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/6/2016,AQS,40191028,1,6.2,ug/m3 LC,26,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/9/2016,AQS,40191028,1,4,ug/m3 LC,17,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/12/2016,AQS,40191028,1,4.7,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/15/2016,AQS,40191028,1,4.7,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/18/2016,AQS,40191028,1,4.1,ug/m3 LC,17,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/21/2016,AQS,40191028,1,4.7,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/24/2016,AQS,40191028,1,3.8,ug/m3 LC,16,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
2/27/2016,AQS,40191028,1,5.2,ug/m3 LC,22,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/1/2016,AQS,40191028,1,4.5,ug/m3 LC,19,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/4/2016,AQS,40191028,1,4.8,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/7/2016,AQS,40191028,1,6.8,ug/m3 LC,28,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/10/2016,AQS,40191028,1,6.3,ug/m3 LC,26,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/13/2016,AQS,40191028,1,5,ug/m3 LC,21,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/16/2016,AQS,40191028,1,6.3,ug/m3 LC,26,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/25/2016,AQS,40191028,1,5.7,ug/m3 LC,24,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/28/2016,AQS,40191028,1,7.1,ug/m3 LC,30,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
3/31/2016,AQS,40191028,1,6.7,ug/m3 LC,28,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
4/3/2016,AQS,40191028,1,3.8,ug/m3 LC,16,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
4/6/2016,AQS,40191028,1,7,ug/m3 LC,29,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
4/9/2016,AQS,40191028,1,2.5,ug/m3 LC,10,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
4/12/2016,AQS,40191028,1,1.1,ug/m3 LC,5,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
4/15/2016,AQS,40191028,1,6.7,ug/m3 LC,28,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
4/18/2016,AQS,40191028,1,4.6,ug/m3 LC,19,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
4/21/2016,AQS,40191028,1,4.4,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
5/9/2016,AQS,40191028,1,5.5,ug/m3 LC,23,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
5/12/2016,AQS,40191028,1,8.3,ug/m3 LC,35,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
5/15/2016,AQS,40191028,1,3,ug/m3 LC,13,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
5/18/2016,AQS,40191028,1,7.2,ug/m3 LC,30,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
5/21/2016,AQS,40191028,1,1.2,ug/m3 LC,5,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
5/24/2016,AQS,40191028,1,5.5,ug/m3 LC,23,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
5/27/2016,AQS,40191028,1,9.5,ug/m3 LC,40,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
6/2/2016,AQS,40191028,1,10.2,ug/m3 LC,43,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
6/5/2016,AQS,40191028,1,6.2,ug/m3 LC,26,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
6/8/2016,AQS,40191028,1,7.8,ug/m3 LC,33,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
6/11/2016,AQS,40191028,1,10.5,ug/m3 LC,44,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
6/14/2016,AQS,40191028,1,4.2,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/2/2016,AQS,40191028,1,6.2,ug/m3 LC,26,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/5/2016,AQS,40191028,1,10.6,ug/m3 LC,44,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/8/2016,AQS,40191028,1,6.8,ug/m3 LC,28,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/11/2016,AQS,40191028,1,4.2,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/14/2016,AQS,40191028,1,10.2,ug/m3 LC,43,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/17/2016,AQS,40191028,1,4.5,ug/m3 LC,19,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/20/2016,AQS,40191028,1,5.1,ug/m3 LC,21,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/23/2016,AQS,40191028,1,10.3,ug/m3 LC,43,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/26/2016,AQS,40191028,1,6.2,ug/m3 LC,26,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
7/29/2016,AQS,40191028,1,8.5,ug/m3 LC,35,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
8/1/2016,AQS,40191028,1,4.1,ug/m3 LC,17,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
8/4/2016,AQS,40191028,1,4.9,ug/m3 LC,20,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
9/15/2016,AQS,40191028,1,3.6,ug/m3 LC,15,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
9/18/2016,AQS,40191028,1,2.4,ug/m3 LC,10,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
9/21/2016,AQS,40191028,1,4.3,ug/m3 LC,18,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
9/24/2016,AQS,40191028,1,7.5,ug/m3 LC,31,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
9/30/2016,AQS,40191028,1,3.3,ug/m3 LC,14,CHILDREN'S PARK NCore,1,100,88101,PM2.5 - Local Conditions,46060,"Tucson, AZ",4,Arizona,19,Pima,32.29515,-110.9823
