Date,Source,Site ID,POC,Daily Mean PM2.5 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/30/2017,AQS,510590030,3,4.3,ug/m3 LC,18,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
10/31/2017,AQS,510590030,3,6.3,ug/m3 LC,26,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/1/2017,AQS,510590030,3,8.9,ug/m3 LC,37,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/2/2017,AQS,510590030,3,8.3,ug/m3 LC,35,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/3/2017,AQS,510590030,3,6,ug/m3 LC,25,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/4/2017,AQS,510590030,3,4.2,ug/m3 LC,18,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/5/2017,AQS,510590030,3,3.3,ug/m3 LC,14,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/6/2017,AQS,510590030,3,5.9,ug/m3 LC,25,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/7/2017,AQS,510590030,3,2.3,ug/m3 LC,10,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/8/2017,AQS,510590030,3,5,ug/m3 LC,21,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/9/2017,AQS,510590030,3,7.2,ug/m3 LC,30,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/10/2017,AQS,510590030,3,3,ug/m3 LC,13,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/11/2017,AQS,510590030,3,6.4,ug/m3 LC,27,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/12/2017,AQS,510590030,3,10.1,ug/m3 LC,42,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/13/2017,AQS,510590030,3,11.1,ug/m3 LC,46,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/14/2017,AQS,510590030,3,5.6,ug/m3 LC,23,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/15/2017,AQS,510590030,3,6.5,ug/m3 LC,27,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/16/2017,AQS,510590030,3,4,ug/m3 LC,17,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/17/2017,AQS,510590030,3,5.4,ug/m3 LC,23,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/18/2017,AQS,510590030,3,6.8,ug/m3 LC,28,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/19/2017,AQS,510590030,3,4,ug/m3 LC,17,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/20/2017,AQS,510590030,3,6,ug/m3 LC,25,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/21/2017,AQS,510590030,3,6.1,ug/m3 LC,25,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/22/2017,AQS,510590030,3,4.8,ug/m3 LC,20,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/23/2017,AQS,510590030,3,6.1,ug/m3 LC,25,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/24/2017,AQS,510590030,3,10.7,ug/m3 LC,45,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/25/2017,AQS,510590030,3,9.3,ug/m3 LC,39,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/26/2017,AQS,510590030,3,4.8,ug/m3 LC,20,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/27/2017,AQS,510590030,3,6.7,ug/m3 LC,28,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/28/2017,AQS,510590030,3,7.4,ug/m3 LC,31,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/29/2017,AQS,510590030,3,8.7,ug/m3 LC,36,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
11/30/2017,AQS,510590030,3,6.5,ug/m3 LC,27,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/1/2017,AQS,510590030,3,7.7,ug/m3 LC,32,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/2/2017,AQS,510590030,3,10,ug/m3 LC,42,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/3/2017,AQS,510590030,3,12.5,ug/m3 LC,52,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/4/2017,AQS,510590030,3,13.3,ug/m3 LC,54,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/5/2017,AQS,510590030,3,6,ug/m3 LC,25,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/6/2017,AQS,510590030,3,3.2,ug/m3 LC,13,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/7/2017,AQS,510590030,3,4.4,ug/m3 LC,18,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/8/2017,AQS,510590030,3,5.9,ug/m3 LC,25,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/9/2017,AQS,510590030,3,7.3,ug/m3 LC,30,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/10/2017,AQS,510590030,3,6.4,ug/m3 LC,27,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/11/2017,AQS,510590030,3,5.8,ug/m3 LC,24,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/12/2017,AQS,510590030,3,4.2,ug/m3 LC,18,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/13/2017,AQS,510590030,3,2.6,ug/m3 LC,11,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/14/2017,AQS,510590030,3,6.7,ug/m3 LC,28,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/15/2017,AQS,510590030,3,6.1,ug/m3 LC,25,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/16/2017,AQS,510590030,3,7.7,ug/m3 LC,32,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/17/2017,AQS,510590030,3,13,ug/m3 LC,53,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/18/2017,AQS,510590030,3,11,ug/m3 LC,46,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/19/2017,AQS,510590030,3,7.3,ug/m3 LC,30,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/20/2017,AQS,510590030,3,7.6,ug/m3 LC,32,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/21/2017,AQS,510590030,3,6.5,ug/m3 LC,27,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/22/2017,AQS,510590030,3,7,ug/m3 LC,29,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/23/2017,AQS,510590030,3,6.6,ug/m3 LC,28,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/24/2017,AQS,510590030,3,4.7,ug/m3 LC,20,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/25/2017,AQS,510590030,3,5,ug/m3 LC,21,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/26/2017,AQS,510590030,3,5,ug/m3 LC,21,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/27/2017,AQS,510590030,3,5.7,ug/m3 LC,24,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/28/2017,AQS,510590030,3,6.5,ug/m3 LC,27,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/29/2017,AQS,510590030,3,8.3,ug/m3 LC,35,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/30/2017,AQS,510590030,3,8.6,ug/m3 LC,36,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
12/31/2017,AQS,510590030,3,5.5,ug/m3 LC,23,Lee District Park,1,100,88502,Acceptable PM2.5 AQI & Speciation Mass,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.77335,-77.10468
1/19/2017,AQS,510590031,3,7.6,ug/m3 LC,32,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
1/20/2017,AQS,510590031,3,7.8,ug/m3 LC,33,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
1/21/2017,AQS,510590031,3,7.4,ug/m3 LC,31,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
1/22/2017,AQS,510590031,3,6,ug/m3 LC,25,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
1/23/2017,AQS,510590031,3,3.1,ug/m3 LC,13,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
1/24/2017,AQS,510590031,3,3.5,ug/m3 LC,15,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
1/25/2017,AQS,510590031,3,4.2,ug/m3 LC,18,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
1/26/2017,AQS,510590031,3,5.5,ug/m3 LC,23,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
1/27/2017,AQS,510590031,3,6.3,ug/m3 LC,26,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
1/28/2017,AQS,510590031,3,4.6,ug/m3 LC,19,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
1/29/2017,AQS,510590031,3,5.8,ug/m3 LC,24,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
1/30/2017,AQS,510590031,3,6.1,ug/m3 LC,25,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
1/31/2017,AQS,510590031,3,8.8,ug/m3 LC,37,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/1/2017,AQS,510590031,3,10.9,ug/m3 LC,45,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/2/2017,AQS,510590031,3,9.2,ug/m3 LC,38,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/3/2017,AQS,510590031,3,5.2,ug/m3 LC,22,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/4/2017,AQS,510590031,3,4,ug/m3 LC,17,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/5/2017,AQS,510590031,3,9.3,ug/m3 LC,39,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/6/2017,AQS,510590031,3,15.9,ug/m3 LC,59,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/7/2017,AQS,510590031,3,11.6,ug/m3 LC,48,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/8/2017,AQS,510590031,3,12.8,ug/m3 LC,52,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/9/2017,AQS,510590031,3,5,ug/m3 LC,21,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/10/2017,AQS,510590031,3,4.2,ug/m3 LC,18,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/11/2017,AQS,510590031,3,12,ug/m3 LC,50,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/12/2017,AQS,510590031,3,14.6,ug/m3 LC,56,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/13/2017,AQS,510590031,3,7.7,ug/m3 LC,32,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/14/2017,AQS,510590031,3,10.9,ug/m3 LC,45,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/15/2017,AQS,510590031,3,8,ug/m3 LC,33,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/16/2017,AQS,510590031,3,4.2,ug/m3 LC,18,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/17/2017,AQS,510590031,3,6.9,ug/m3 LC,29,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/18/2017,AQS,510590031,3,10.8,ug/m3 LC,45,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/19/2017,AQS,510590031,3,9.5,ug/m3 LC,40,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/20/2017,AQS,510590031,3,11.8,ug/m3 LC,49,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/21/2017,AQS,510590031,3,9.6,ug/m3 LC,40,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/22/2017,AQS,510590031,3,9.9,ug/m3 LC,41,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/23/2017,AQS,510590031,3,10.6,ug/m3 LC,44,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/24/2017,AQS,510590031,3,10,ug/m3 LC,42,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/25/2017,AQS,510590031,3,8.2,ug/m3 LC,34,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/26/2017,AQS,510590031,3,9.5,ug/m3 LC,40,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/27/2017,AQS,510590031,3,10.2,ug/m3 LC,43,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
2/28/2017,AQS,510590031,3,11.6,ug/m3 LC,48,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
3/1/2017,AQS,510590031,3,14.2,ug/m3 LC,55,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
3/2/2017,AQS,510590031,3,8.2,ug/m3 LC,34,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
3/3/2017,AQS,510590031,3,7.4,ug/m3 LC,31,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
3/4/2017,AQS,510590031,3,8.8,ug/m3 LC,37,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
3/5/2017,AQS,510590031,3,7.3,ug/m3 LC,30,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
3/6/2017,AQS,510590031,3,10.7,ug/m3 LC,45,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
3/7/2017,AQS,510590031,3,12.2,ug/m3 LC,51,Springfield Near Road Site,1,100,88101,PM2.5 - Local Conditions,47900,"Washington-Arlington-Alexandria, DC-VA-MD-WV",51,Virginia,59,Fairfax,38.76835,-77.18347
